event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0028,114.2634113644918,91.2456853345072,37.90719777504248,30.27100450432837,2.019999999999999,16070.99294102453,1126281948.589295,5.92353794486183,1.1869413324831954,1.6114609435378702,1.1031377977412395,5.630644045618988,0.2534730836580727,0.1562123231830592,1.4292184408653883,0.5840588295472384,5.426486087714364,0.3928748589781768
0029,50.48252222428324,41.23363996339043,10.407114740374526,8.500431502922781,3.8499999999999983,35091.606216017826,1126342638.1996708,2.5739170984799733,-0.1108373754278102,2.654922521743677,0.8834137661317262,6.069493147265813,0.2944315384928254,0.1202396625352131,1.826220176285147,2.663692830634832,4.388970783833232,6.028815323375247
0030,32.22065434712871,21.76357857954051,8.385293977721453,5.663882627292183,2.8399999999999985,24407.797299399303,1126281951.9031606,0.1626519443591751,0.7087940757232882,1.1164006754197582,1.9846729967296928,5.4932262642560685,0.2622025334065107,0.3703704258222389,0.5261268796378595,1.5731734052352755,0.3910357694138362,6.260333109884853
0031,50.81209400475831,40.83792130387741,10.89549825116987,8.756763696968319,3.6599999999999984,33073.294550765364,1126298514.5003903,4.302243860716759,0.8333729740290915,3.1017201721369005,0.2450041557319228,1.883482432801337,0.4850844803887525,0.4306321917663512,0.7293524598229478,0.1467313954560822,5.774324931314269,4.309842217552725
0033,41.3915477116509,37.85528408588644,9.690562639258475,8.862654864146315,3.2699999999999987,28892.41926547939,1126296018.4135976,0.027065975674117,0.4463234466808734,2.3774129576956096,2.204346494114064,1.189326775915427,0.3084727397297021,0.5105176793201096,1.1476545478166402,1.6516443295014174,0.3959831622197541,0.0169831932746601
0010,167.6310774225929,150.5048547151764,30.58714136531618,27.46217072705532,4.479999999999998,41977.10790216299,1126291788.153411,4.437837215520144,0.4693745382139995,0.559940412239666,1.148386516279252,2.328240268397576,0.5311924934228022,0.3728407360166089,1.6020404716115233,1.4282006482685188,2.651666036656955,4.627971206914955
0035,67.39529482528715,44.59902994854813,10.867866597096802,7.191841939370594,5.1999999999999975,50015.98812146986,1126319104.9816475,0.9817586816717978,-0.5818140358050686,2.126537777169233,2.59385847959755,6.212334559096901,0.0027061855922308,0.2419167666547781,1.0261256577208304,0.6347339348677018,5.734277110149236,1.855868212006892
0143,70.49403179406406,50.61812806531856,28.771555424576697,20.65936987934157,1.4399999999999995,10735.809323015395,1126272870.683383,4.524561087205582,-1.0321973909642148,1.2051700032256254,0.6392365604743451,1.207595306249862,0.3913364919257838,0.1348637964973511,0.6904320888057311,0.7298823979646214,1.772471120343305,4.994411513821353
0001,158.58166353153305,120.14888358053712,36.2513419755913,27.46571179585009,3.3699999999999983,29985.38324477543,1126297115.009392,4.112582715546368,0.4613960329871429,0.3444668435965956,2.686056394924977,4.626055691798674,0.2665449077609312,0.117619421381067,1.9431683916322764,0.9046635339947694,0.4178079597388118,0.3458587537557722
0036,115.61422358278526,44.95470086134945,39.51899320683939,15.366314480182115,1.9299999999999993,15209.54161795918,1126285231.1812246,2.966848400617712,1.381068358325093,3.0005928619656466,1.4964129956506136,1.4800143340499543,0.1644078774616819,0.4835275738402871,0.4772693157930203,1.1297469456618168,3.135163231221477,1.804096927368465
0037,220.0502089296552,211.5703198314512,34.4151938117502,33.08896454690941,5.389999999999997,52188.64359850037,1126273518.427346,6.138542732536896,-0.9999459192716746,1.8905407117883888,0.5386639761094525,1.3806541836255009,0.4077672080923831,0.2693871878516199,0.4863428646483983,1.0945614243430684,4.610444591950452,1.2294362379368682
0038,157.98481901416696,114.24965904702836,18.65419322643023,13.490126641382712,7.469999999999996,76109.68976827187,1126315047.3842995,5.225557023088692,0.0093536396984466,0.6234776100567395,2.4417033977994937,1.0780723878205485,0.1829007855452842,0.1259228691735254,1.1584286759893982,0.6841248867865584,4.848103016701865,2.9274030861595937
0039,61.05992792291431,33.452483416356905,10.102125879823866,5.534582335101916,5.039999999999997,48251.79914940431,1126330797.5730124,4.596174560203603,-0.4354616249456501,2.082077737598951,2.568827637350784,6.253060551547554,0.6640246005410753,0.4107118704397327,1.438604397048593,0.8860831404350319,3.1739007309099776,3.796255215300611
0144,144.25829345222553,142.34533434802955,30.77496203422772,30.366865956034765,3.6999999999999984,33330.58346612718,1126267095.1091511,5.352989316141555,-0.6676708278831538,0.1286910417467554,2.8057216453131084,1.1963346055329245,0.3407188824913831,0.2256425897668824,1.1550825547555252,1.233880955995715,0.3766781005256652,0.4717309284769573
0011,27.602607446429,26.948519164159823,10.157462930460287,9.91676547123322,1.7199999999999993,13220.384936276982,1126342285.078226,5.227076914603767,-0.6232011720023084,0.5835581076812127,0.2978264016034243,4.567717926599922,0.1268905039218071,0.2926027354928144,1.7345687854029674,0.5882550356504298,5.492402239340079,3.4619034077408126
0041,230.2866582477634,186.63224093831025,22.24479899192015,18.02795140922865,9.359999999999996,98446.05322605369,1126277883.2251244,0.5459065381985626,-0.3847121228619184,3.028964303777724,1.0171601777207944,4.006216989904532,0.0669339523647572,0.1224940412573338,2.375434007233236,0.0344590633258344,1.4538242666622607,1.40739143983269
0044,51.842191863129536,41.72243031360341,10.259678516589847,8.256956478200754,4.049999999999998,37287.56747196608,1126344223.2386696,5.225140394710133,-0.2006547986828319,2.295267443304187,0.5040777357921353,3.768617712208586,0.3559121388716746,0.1470927225884089,1.4484171878014211,1.6066304716335915,6.056870575472995,0.6693321791017173
0045,70.64175327871902,65.04447111040312,10.463822653440827,9.634724206245744,5.7499999999999964,56239.9460885015,1126312474.6124556,4.212336722041274,0.8946061769509537,3.0036067147052665,2.4088144845324697,3.547411474067849,0.1606998495974573,0.3617584626867774,1.118105423844577,0.413199399730138,4.05980077386964,3.563393011455865
0047,27.107649347353966,24.49991563784621,10.343908402832442,9.3488328695583,1.6199999999999992,12310.497870601268,1126267442.960116,2.3232843167020523,0.3572608788494778,0.7124872226463506,2.6897789152449127,2.1417749780640705,0.3506632577343741,0.7967053860246068,1.0649386616623069,0.8111810325207416,4.915402706888119,2.800616184743698
0145,86.58790119540672,57.51783698604506,32.78237896129439,21.776385650637632,1.6499999999999992,12503.681735271985,1126293882.891543,5.557581116413173,0.3702135184999821,0.6880853501116044,0.5944847035392649,0.4891754789280254,0.4705308420331169,0.4550627283150383,1.62507708581106,1.253068105957037,4.55310313851356,3.37797848994064
0146,137.91396309936073,118.14550010547325,39.809712761033325,34.10342446485263,2.459999999999999,20540.63308954384,1126282674.9433813,5.1446129203166295,0.0387031849466239,0.8506907944783796,2.470288859360789,1.1756671843951378,0.2528059953718559,0.0667550229800887,0.710274687772012,0.6123656285555974,0.9430390931008588,3.1639859395097982
0049,40.39965961967452,35.384796354160926,11.071031015041838,9.696769269488492,2.649999999999999,22419.007126914374,1126301749.346994,0.7903132505058397,-0.7427935399029804,1.3068376981359018,2.160615142968066,2.2620000588961315,0.1301266872045606,0.367790947975105,1.284244536152375,1.3668794868889038,1.1289680389380785,4.329292540596449
0002,110.58293258045032,37.68428203952315,36.230868519654976,12.346699766152996,2.049999999999999,16440.823905547968,1126314245.2031634,0.25525329731878,-0.563525728494146,0.3503799844274011,2.569837126933825,3.607029463573616,0.5320223376898666,0.2363916247736456,0.2059138230660499,1.8895348538352807,3.6649371591390456,3.26423409789859
0050,119.7272381400558,60.377996385246455,32.746306042365084,16.513839111057038,2.659999999999999,22491.34035487352,1126286001.8392808,5.822010284511068,-0.9645854407859312,0.3872672103012565,2.389732004555591,2.60429365194209,0.9970346749404032,0.2697538325435841,1.1769324128901322,1.4719831100826135,4.6113944294554505,5.808761298841961
0003,30.610086172031725,25.476462706333567,9.808633450141963,8.163625639216928,2.119999999999999,17113.33549076369,1126318157.406941,4.943051597203187,1.258796923130282,1.2666664666308496,0.3065334750790843,4.007338486130916,0.3187464097184264,0.6152928716586877,1.175649793198594,1.4837571055299907,4.904434239837889,3.529238349306988
0051,66.72000684005948,64.60784137461576,10.85861818485902,10.514865247490796,5.139999999999997,49376.05011478599,1126276827.9186628,5.976442042197132,-0.8729393894672718,2.7088981084862263,2.7019658366658232,5.089730106771562,0.2779643549380476,0.1623615561360616,1.2192331287658842,1.6319229725082485,3.05145682741473,0.1892804473962535
0052,36.84428069918132,23.58403721754556,9.693834298162056,6.205026791950737,2.799999999999999,23976.8107714174,1126327355.5515597,3.2682299163317627,0.0152339095485114,0.2235566949618761,2.3249946358418185,1.8621867829833247,0.2979309992077002,0.0505227034583172,1.4634705900520009,1.228450024794387,0.9632483467219276,5.82738951192746
0053,141.32379342357962,114.52289784042956,32.179869067284976,26.077221453186564,3.3899999999999983,30167.83276919103,1126273851.684365,2.43028244639325,0.5197022260118875,2.311357514732596,2.1403601439596898,5.444072691134873,0.1916495963189809,0.088892697253273,1.2486992350430446,1.389465033085232,5.868442922922683,2.5137455277249887
0054,31.92359085758074,23.02853325764568,8.49642364736679,6.129015229123913,2.759999999999999,23528.59094312704,1126281737.0027158,3.616826540345307,0.8160202936894627,2.782880366251302,2.3777757357016256,2.799656739831609,0.3461684395056921,0.2744424870486674,1.953419637816871,0.6558267305218021,3.1358197815053104,6.223625541041431
0004,90.03932739811815,49.84869380060647,31.305624157488133,17.331809532110196,1.8799999999999992,14733.341647145946,1126329738.628698,2.551035480953411,0.2933924504646214,2.615730253996196,0.1836226666219086,3.6567639129849967,0.0193766971664813,0.4033365543675382,1.7339355608532878,0.4813799943447291,0.0189372070066954,0.7521430856186822
0147,81.26058022983449,80.00825823454693,27.935205781055743,27.50469110169272,1.8999999999999992,15048.856065865264,1126342682.9190607,3.922845985576183,0.1905269844094785,0.3215124486939265,2.3952488562532857,0.609779202436361,0.1106395092644944,0.2714002433579069,1.8657851711473823,1.8468746344396048,0.6478138980310609,2.3627055498313108
0055,121.62139246040084,100.37557303244571,31.57309287565865,26.05764681433595,2.8499999999999988,24506.468457676976,1126329281.6027324,1.814813354488564,0.1505280511626306,3.02554648160397,0.9449615453639392,2.6639103052317896,0.2630061876349501,0.233730194722772,1.1225963046984255,0.5584775411617247,4.678416275808877,3.817154447847124
0148,52.26219199533469,45.39607386694675,28.377209280533908,24.64905966347373,0.8499999999999996,5488.0882245230105,1126269815.599782,2.341630612232234,-0.0593831142388823,1.969528754450644,0.7101707252052797,4.265397046012282,0.4056289292352524,0.4929643794204464,0.5938212477957351,0.6718264806153782,0.8654004302371285,3.898444215784583
0056,247.5831183312304,210.92775519285595,41.180398951458045,35.08352737183217,5.009999999999997,47892.020179440864,1126302498.7792711,6.179590135300954,-0.8656467796994292,1.0250507326905656,2.85396117647684,2.765688834434014,0.4685391843475406,0.283286581088002,1.924881159253982,1.368479895100782,2.401649349914196,0.0064150630598948
0149,43.98144685563426,30.742537051646995,13.866818385698114,9.692750204650729,2.1799999999999993,17615.959190337562,1126306397.162573,5.27497709930618,0.762128652616109,0.842786922035689,0.2551685906739639,0.7296542666118732,0.0753138577907479,0.0422837390463314,0.3314998558671249,1.1984920781546446,4.137734022474608,5.555480691159112
0005,96.4820673829003,85.21365248183018,36.55059875290642,32.281750429043896,1.6599999999999993,12488.622596258438,1126284036.420686,6.280766476555769,0.6636869626929903,0.0417659200419328,0.512957714331418,2.6300482655926123,0.009131511208321,0.3976747227747522,1.789104583586393,1.9127379384008083,3.051476966784044,2.987318593888908
0150,120.93808502600892,111.9694372281681,19.98639527227845,18.504224127374457,5.069999999999997,48327.5374916096,1126262278.5455863,4.148380791498579,-0.1739466998205381,0.752703944868898,2.872342572457645,6.233364836097367,0.1461096495804298,0.5892519614105607,1.3384339267826977,0.8721741554448594,3.6338372492867,2.578329062361364
0058,26.14493676548225,23.77546641003005,9.838891006707147,8.947209348417706,1.6599999999999993,12653.78867336004,1126286682.1786568,2.621235242514209,0.1146180158330147,0.30961094404722,0.6228827824419688,3.467776169698116,0.3671412496896923,0.063081584337064,2.709673483884342,1.8864127210243853,4.291361633762493,4.043362499944884
0059,55.43635581497298,48.81650358128472,10.660651212496528,9.38762496998591,4.1999999999999975,38894.18682741435,1126270782.0170207,3.028279583525963,-0.3133651379131736,2.670213648634477,2.176647696417542,0.8265146697457735,0.1685206291223951,0.1627311581961521,2.228504640638078,0.8255172046557888,2.407443283037549,0.3818673890904742
0060,112.0211257323684,80.39611070661051,25.322480899705,18.173616489469563,3.4299999999999984,30509.11602615347,1126288181.0704486,3.720635829439632,-0.4627817882330491,0.9353881168582482,0.1156479135634473,0.495953162388912,0.5470851796242127,0.4148419131323454,0.6853814945807944,2.331629807350704,4.527094490871256,3.7330699237825855
0061,27.76159522166276,24.64957916697619,9.660559125822926,8.577630898652805,1.8799999999999992,14709.93856018499,1126318641.8000789,5.133192629479089,0.1607830681825274,0.7965610723398568,2.638404346525849,5.7600497754077145,0.4194046856416538,0.6497103677247221,1.1033654867937877,0.3882051245972206,0.0830634219762984,3.5230648069900288
0151,56.74769081390096,56.71141059567903,10.634315303697178,10.627516519917162,4.339999999999997,40388.52562138426,1126317217.5303,4.746564962123951,0.1827156763022674,2.74804830853007,2.4892883278093136,0.5290397128678216,0.23530004692186,0.4142967013988246,1.5550159257682623,0.5894674890889646,1.7200991746842071,0.9898094359388192
0062,135.4096493364326,64.63298049412195,31.25510508486344,14.918512876971093,3.3299999999999983,29538.778478929307,1126287684.6475592,2.05417589711522,0.366941529158473,2.411616034754072,0.1487361873748351,5.809860459158225,0.3919863731648423,0.0379440014267374,2.2234030632326625,1.7124372182540748,2.973906688538833,4.960211131188746
0012,167.82477144218288,159.22970602399045,35.93453771665836,34.09416755084177,3.669999999999998,33145.35031069047,1126314346.3681626,1.820512123618239,0.1906920215685653,1.6428066226233895,0.4892460030779766,6.18070591041332,0.5243700285532933,0.1422884263512076,2.816990913188896,1.6875457681152524,3.191140410734587,2.177100293814201
0063,299.9295063545115,286.3904161780541,37.04557280790711,35.373302023411725,7.099999999999996,71750.14219513566,1126285945.8763793,5.260591054857318,-0.6826960703245565,2.3809257875875534,2.0859063978368986,3.6579114433967135,0.1012937383834631,0.4601936685867985,0.927086960912504,1.1410626720817176,5.261465109894853,2.86251373994929
0152,206.04271614557123,153.9979299114323,42.299115429351886,31.614688133904853,3.879999999999998,35311.52315224665,1126279472.1068163,3.1928349247878254,0.5918391114679317,2.650209228631516,0.8922897330404239,3.447615870155505,0.7710095309741143,0.3719416571287848,0.9088884361458662,0.4842318961169877,5.880284330597774,6.007106171898522
0153,101.67148108649312,87.46596613255453,33.62071788606767,28.923239246149112,2.019999999999999,16166.344746943552,1126271112.6888824,5.919341460969234,-0.7564263183043308,2.3628305680553137,2.2081792019642945,0.8855808864228658,0.7320978405614218,0.0226531818122636,1.0864412307228877,0.8851237248505008,1.8603337881141315,1.8946072194496208
0006,29.3752681305817,15.493775062142744,10.38103389584689,5.475402075642128,1.8299999999999992,14287.89713485915,1126262431.8212297,1.978940473654473,0.6541738601621083,1.9638480190032943,2.973153383813282,1.8225663159587224,0.1608296345053796,0.3069393426186358,0.7956225362286727,1.1680889002588148,0.3148087435213357,4.132297863850797
0065,228.7285101633449,76.93459712250358,33.00650584636784,11.101992610796156,5.929999999999997,58279.37068662286,1126262681.9257438,3.620880578457277,0.5727171326700915,2.6625836043482085,0.4747458846713048,5.102361432331811,0.2114289740526845,0.887586689354654,1.720835976931843,0.1190444273706162,0.712920349076457,4.950352353088764
0154,128.1738578297125,120.75997931759836,27.99946154558922,26.37990659250823,3.5999999999999983,32152.343247339893,1126338738.6142173,3.400267383140115,-0.7392757487119009,1.4617207686040947,2.572840751635412,4.302336203220004,0.1902070655478498,0.3642393404089747,1.530234350367356,2.753127140672539,0.9768724244287637,1.3705124235703428
0067,248.81429799969536,188.7042038862693,36.30187107698823,27.53184096025477,5.859999999999997,57414.06750321304,1126274894.966901,3.829352198147052,0.1808633836011425,2.085857388189736,2.3753820176416736,5.576818411315622,0.0375775776234724,0.5270884073628477,0.0423099882807424,0.5837234997259817,0.3038040831131947,5.255136469741461
0068,62.185361952396505,55.90092368032411,10.30471084366244,9.263319153152937,5.039999999999997,48144.06483767367,1126266227.8063743,1.5872662228680343,1.0873623080670758,2.395092227388455,0.5191660056123689,0.2239446333551368,0.3308621048114282,0.5665184976564327,1.0348586952833598,1.572301637399781,2.3140446704961035,1.1903600000418726
0069,32.32776857710216,27.256954879252007,10.737535279381277,9.053285379918634,2.009999999999999,16036.217617025506,1126263142.8354807,0.2520339953663709,-0.3927888267450927,0.4257686171216694,2.492789454367617,4.806772934936279,0.1144349772385185,0.2019909407624726,2.909459404634537,1.6051153857803355,5.946045823120707,6.131021517009118
0070,21.00310932604155,19.22058703056244,8.834044371496457,8.084303901788015,1.3799999999999994,10076.89981967703,1126300462.8751726,1.38519752948863,-1.0358591483552066,0.2239531551455845,2.7154751279835296,5.968954471964876,0.2712690339060671,0.1171887546725536,1.1509385033287205,1.934441856790435,1.3802537790057583,3.509127405307245
0071,29.81373750693698,27.51916479343409,9.237250963501571,8.526318830162126,2.229999999999999,18169.108709555505,1126275541.0010705,5.653915601634952,-0.3082567555012783,1.0967902294641068,0.8603390764492463,5.36329070434988,0.1534689590933197,0.0637425456483961,1.2123269567370047,1.909612533835172,0.1382922842114556,3.734502271829337
0072,175.47995249198442,77.63314772269541,35.00783372992233,15.487628579855937,3.9999999999999982,36847.5182278268,1126291556.2914648,1.2976293956148317,0.7599050458276018,2.8140235358577166,2.813961717663215,4.361653184602985,0.2692537232191956,0.5734010665676545,1.714922879146536,1.326139240044259,2.492737750623236,1.6567491733535356
0073,67.33451320783712,60.66351364274668,9.326369927693587,8.402383003789085,6.219999999999996,61602.97900128164,1126266759.5180511,0.7559589144681954,0.4327913130099813,1.9531997302710096,0.8180750399621048,5.573412529300385,0.0120087207800278,0.2039796095187251,2.6370450292220387,0.870458370699434,5.79779058232967,3.945566516322189
0155,111.28527728691104,88.83153254947047,34.43869114786723,27.49008483643097,2.229999999999999,18207.307927992544,1126326780.000751,0.0853145243704585,-1.3984629194067058,2.603557810045639,0.9385042962631852,6.065958289265667,0.2888601943097397,0.4495113264444222,2.548211681520927,1.9103868916189792,5.723877878258052,3.2611824259714024
0013,36.85517402487545,22.35872573925015,10.511939511310183,6.377220532518322,2.509999999999999,20962.481760732408,1126297440.2192752,3.121577701378796,0.3106736505081665,0.3845656107339747,2.817902565414469,5.339484555824019,0.0997389032161283,0.1608536381182888,0.1772850286741507,0.6103590339602528,4.400284118604818,4.8252950613572825
0156,88.61819293277772,58.02689349132076,30.451819805047425,19.93974878030716,1.9099999999999993,15060.591129292849,1126336286.8140872,2.652856465872196,-0.0402983237033458,3.0715119494042367,0.7910516560384049,0.1896926535612084,0.1892970166907808,0.0158547236556604,0.1389807312358414,0.9005932159094029,3.872511475632695,2.455068139335765
0157,97.32319171493847,69.04085955603311,34.85325107273592,24.72482015830323,1.7899999999999991,13931.311229687946,1126279804.52677,4.901728055179075,-0.3371835436818577,0.4342381033653977,2.1228921826003493,5.784900243764758,0.1303930000005764,0.8985459665198255,2.5368393751631424,2.920162787329456,3.503823658348548,3.0669316896018826
0074,24.23357182732039,21.137353443482738,10.53905343655443,9.192524281420992,1.3099999999999994,9376.55639859443,1126336737.3746717,2.034089036288876,-1.4208206901418097,1.2741472169604195,2.04978570186739,2.3225779906558985,0.1635625343027206,0.290656164506237,0.9095142233340018,1.3891576565390813,0.2168367665044279,2.6539713270547804
0075,31.97148331632666,23.91965451684669,10.522771884825044,7.872674081282564,2.039999999999999,16305.36114586656,1126324025.6861742,4.8574582667369945,0.1172049987961866,0.8028294601471214,0.6242400173482829,2.2441823719834604,0.4739676582437094,0.3578295241618871,0.651523442429016,0.4190466698024312,4.937424416076039,5.717440996694196
0076,40.21864564553054,24.701204749241565,9.943745745937347,6.107179784461341,3.0399999999999987,26509.304071282542,1126338849.3733394,3.251828022389421,0.1652365910597487,0.5149991521458614,2.8072091219270043,2.3300490724941403,0.7440804504184406,0.2102580534429619,0.3329350936542579,2.235017144244908,3.412302807180212,3.819515804630599
0077,46.402036589789006,45.85883452469829,9.336210582408608,9.22691691253546,3.969999999999998,36385.64704240637,1126327814.848878,1.4959361653175955,0.1806435057055457,2.763236740132695,0.4682057585983392,5.72805189789274,0.2545648917637552,0.2946694477299414,1.2507785294077651,1.5358167324630845,5.647356017947329,0.1548965113967919
0078,22.59001052043145,22.28632743626875,8.825908159702603,8.707259299045763,1.5499999999999994,11741.779411494315,1126308563.8972678,4.249480278259695,0.8846823224328639,0.6418720485351295,0.5426398176627983,1.566482267490286,0.0743529801861071,0.0716199942042869,0.6665653670450263,1.3940505930523786,2.86505229945583,5.342611596246854
0158,27.25302736494869,21.72885817867464,11.228779349724086,8.952713793682586,1.4299999999999995,10525.746646541307,1126305696.1519828,3.4850615304272035,-0.0367037810543484,0.4739328500707794,2.653444877537575,2.703455993456266,0.1660749599820189,0.5259598116090924,1.749865109765517,0.5677730758574532,2.995778716179822,4.274242394094765
0007,85.95730807427907,62.5159421142173,31.71357431730319,23.064984475109544,1.7099999999999993,13153.849930928822,1126328526.0465422,3.935639807006421,0.7709375815455987,0.0111165049762217,1.7946585605937024,0.4193899301387148,0.2986664355160435,0.1117992179433998,1.4634819706951645,1.455911626846204,6.157603651346408,4.719695390866025
0080,33.817234411409004,32.55855062957652,10.5852374843863,10.191252967901198,2.199999999999999,17843.946914268385,1126302867.4127388,1.0359744293275883,-0.6152733830666247,0.5035895722303599,0.5339708679456409,0.2350777000217548,0.5689706126870941,0.4191998380888443,1.904313614117185,0.60307694058869,5.852035204974782,4.030591113861595
0159,104.2661192910716,75.38214666939156,32.633219159622044,23.593110875429662,2.189999999999999,17847.284008837672,1126271793.4439409,5.080347782689636,-0.5811740310266236,0.3875827681840863,2.318297669484148,1.4171491491600643,0.311522590808474,0.9757686898718412,1.7034470598632538,0.3214417823420677,5.359649871417783,3.956340482732976
0081,137.140982529609,91.54725771083048,36.76240159828526,24.540418123813936,2.7699999999999987,23252.70048772692,1126264905.4251156,0.8605413370467357,0.7598334223535588,3.137438994934232,0.6767460072101034,5.729323978079967,0.4851902736803977,0.0428239043969794,0.6185526180387261,1.854097664803107,0.928600762912734,6.151915198640362
0082,35.32023358805861,33.00585354799865,9.465728421567986,8.845480742036449,2.719999999999999,23262.068546558425,1126266027.142522,6.212722680868863,-0.0746352352524506,0.3656039516966576,1.6740368827731422,4.173150222267902,0.1488901428135674,0.4132284901673087,1.209213204626357,1.8685794002875056,1.5129236703649689,5.222625448488358
0160,141.6231323333846,79.79084126980415,39.21876027443806,22.09595158854232,2.609999999999999,22030.671273198583,1126306641.5426283,1.806073958308485,-0.2643895940903178,2.4438963718185995,2.3761720789607024,4.512193858475744,0.3177235302107091,0.0377549754914079,1.145893423419301,0.7276844591390245,1.7079504451362617,2.88656667867944
0083,64.58644541544669,41.14465090390238,11.629696652304789,7.408672296477293,4.549999999999997,42785.60593343098,1126267482.0493844,2.401889493509864,0.4535717462592874,2.698184803819071,0.6863348917241691,4.05940538684262,0.6722663705089071,0.1350289401480336,1.0968209714515815,1.004741135678337,3.716890882478037,4.337012568932204
0084,105.8231748362786,102.39856670341796,35.05983724681497,33.92524452685576,1.9999999999999991,16110.618878961404,1126330389.366671,4.475168695333577,1.3050127849640305,0.3497461397382139,1.118588500388305,1.709482012346118,0.5449696070643594,0.2671764051768975,0.8605385416718067,1.6413158271847843,2.891229083250922,4.431084265195108
0085,25.65214777832076,25.6036166398505,9.71068081073886,9.692309234247912,1.6499999999999992,12506.944150529607,1126329276.1511214,0.8560253713249641,0.8505029335575284,2.693914769120788,2.9899959432293306,2.40808262659067,0.2976507016080834,0.4340490361734511,1.2988895059213346,1.2212821701125969,4.6328150122145,2.3929027592423946
0087,47.98419425366341,39.32767933679848,10.414190561445563,8.53543449719541,3.6099999999999985,32472.18265748855,1126263348.5599222,2.7570254302867285,1.0021910246880914,1.9429842730859568,0.8758341094097137,6.175838673843749,0.5636016050400479,0.1591626959637208,0.6649542158688274,1.0185272143603474,4.538993261484173,0.1721566288934622
0088,39.87529918273847,34.237741560614694,11.70646024779294,10.051404472647736,2.409999999999999,19955.25161358296,1126265543.578308,0.2519754738801217,0.3940798529980268,0.4435482855971491,2.843082555549911,0.2919886095260501,0.3368721819193346,0.3283090960551142,1.4539159346380115,1.3112465501471942,2.238457673549538,2.451178293051272
